BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
47.894894012567995,3.226380927574489,149.08331312238127,138.97723097579382,0.3205466067574296,0.03127186356918439,0.007653508411198832,0.8954053608238595,0.1698758654916295,1.687123265964522,0.07380860514468646,8.664330635323353,0.08578120907601763,248.28678353356366,0.10289613532400062,0.08455604926619564,0.06908001097062866,0.20812510959359343,0.03964645946696244,0.966151556311954,0.2831413796448828,0.11325655259561905,0.3121876632710773,5.669567656759966,0.017587810887588477,0.003441211636986557,0.017089928330313343,250.22646364502054,262.5224933951102,6.257343344261698,3.2263809707454207,0.02150897024166748,0.019423651612921918,0.0966750740647395,0.00365303289812376,0.014261874308855213,2.4345769062974236,127.84435463276212,148.4148779863821,6.065509163829871
18.567508997335665,3.5661022033264826,157.20300438449843,141.44741287815484,0.48297350562810565,0.02620177549029721,0.014207684461552642,1.0210573759887465,0.059045747586479846,1.7126070685333215,0.09041125938839643,10.401737240876404,0.11784861825306307,238.3133645077387,0.06209941776283874,0.08574628281443028,0.07797305981614466,0.2276214643045303,0.05507517504460827,0.8628583323396057,0.2794580321998266,0.11178321344110913,0.34143219727940594,6.300887169936015,0.02066982423370339,0.0032018411512914026,0.016465395846985524,269.6388001604112,327.36958999075887,6.6561237747341035,3.566102241528502,0.022861469039253866,0.021114207494858744,0.09523128637449241,0.0037623365722660044,0.015631508015661315,2.9404079127258416,157.11368380311234,156.14911409607657,6.306293402805743
39.193364192502926,3.2531140661366913,158.7055833441726,118.05177284786777,0.1741475936262444,0.023519719445308323,0.00632922982653032,0.8589296164068783,0.16590614489371225,1.623660048088461,0.0746069399171075,7.695142411217089,0.06714388033749485,265.4194233717103,0.11613691263140771,0.06692848959785917,0.06149951474181266,0.22794114540495522,0.03648439509732805,0.8536429644656576,0.2846621907058554,0.11386487501333035,0.34191171953748073,4.854913265195085,0.015452596586285724,0.005376457694995075,0.01968100737923344,260.05523810773303,200.811025789503,7.311078785787989,3.2531141003789434,0.020555411012328936,0.021058933392187233,0.1358256111919061,0.0048608104393408035,0.02361470720452785,2.1240692381559314,99.37660358989383,64.06055063631031,6.719978606652187
51.362028213085196,3.898948097022911,159.21581792753267,139.58718968140835,0.1241115725357785,0.027903084084151,0.005348835616119394,0.8975871229338972,0.16127800895700967,1.4170043622480684,0.05893613941259128,6.898261057535909,0.11398943593641075,263.1461876805399,0.25101442064189394,0.07747793915898535,0.06909484299717353,0.26863720847950134,0.025368766643522705,0.7895334963570266,0.33070386832026655,0.13228154782851495,0.4029558171414178,4.2878315563639315,0.02380029036010891,0.004681612219951918,0.020850948005447813,231.40031419276238,88.31779012797713,12.599859341962935,3.898948108759167,0.025021118213482952,0.021854635645825994,0.16549448207949569,0.006726152242434777,0.028926140400554842,2.0018693164068546,74.22638762364663,-7.466345827123689,7.4137716070989725
58.3061542189554,3.4484092780078037,151.51820730070284,135.1326276613147,0.38491019189344744,0.029387411766316922,0.010437564892253188,0.9797525071763759,0.10639682843704201,1.70529460354512,0.07014882297837163,8.319918418672074,0.11330726140753752,247.68581908132356,0.13385418605117758,0.07331770134595367,0.05611092595050861,0.2010902971547889,0.04239174448956607,0.9221372931965158,0.25649608491755965,0.10259843441751229,0.30163544622719624,4.684348796403228,0.017467711899930655,0.003466869962447984,0.01634039701687508,259.01658820989513,186.73719804213982,8.436541207408176,3.4484092912932147,0.022968063181245682,0.019175142672169056,0.1167103202775127,0.0038903560395074886,0.016269087495202277,2.0719649933448983,101.7306341667269,99.49842212945617,6.234572881351788
17.40740940926689,3.776302465808893,163.1188636705611,149.03838229602604,0.2732941497501169,0.03664972602178524,0.008769621811478912,0.9609009398175694,0.12629987082918917,1.7323740244042327,0.0782234294283595,9.021014584664378,0.13667699959875895,266.31768777066907,0.14367403549314237,0.07801391379413951,0.0733423327427786,0.16746383044477,0.04065453108849802,0.7686918638644531,0.3328709710026509,0.1331483871926996,0.2511957484390447,7.231503966554844,0.024358517088530596,0.0019982263258974185,0.017318615683562556,283.1569243860457,250.00243923285154,10.28129437968289,3.776302509575552,0.023520868256058772,0.02307182643809568,0.09383146412301979,0.004376944794419104,0.014265920580040817,2.8121009116402806,133.18807267909403,155.92608503150365,6.493125608447225
42.5049678153846,3.4855717721931674,160.22886535842514,116.02914205802246,0.024171725867644045,0.05221284466402526,0.009039498861274196,0.8079949922113976,0.06284846889552967,1.7411288492107801,0.06837095336585569,6.7408961038384465,0.1084028429892713,250.26639044830745,0.20318131845685505,0.0802971935694205,0.06662971983211574,0.2962306254068276,0.033658785710033404,1.0340780433479526,0.33627268289202145,0.13450907295860434,0.44434594391657817,3.9355116283165525,0.022964182160324274,0.0034795434752181516,0.011651523570348767,280.46349861336836,173.14306964354105,9.727802735245291,3.4855717823005006,0.021910249498764203,0.0210407330508811,0.09008832753276767,0.004995178999376381,0.017656889783799777,2.242336143073331,104.57517561714147,83.02965243103054,5.718695834050149
89.3590537552802,3.4758673914276796,148.8449648495994,117.14020652260474,0.11897127848839448,0.0322320159711903,0.008786885007764787,0.8699883962692302,0.061882560308631,1.4654517277688743,0.06851351005918824,7.5039454444082185,0.07991663918971194,252.31703587066718,0.11726680058472165,0.06324169776395819,0.05395537865808253,0.23597420237023972,0.03820022577758376,1.0711245926660355,0.1976011140686773,0.07904044521676304,0.3539613038394281,2.542048932570181,0.013964399664428955,0.007734225858567446,0.023738739513963145,220.46155912900772,152.0375103047547,8.35175661317686,3.4758674217978243,0.023449185724093994,0.018337376572898117,0.15024650764764635,0.004070288161401595,0.019711196163001075,1.5395608084953123,74.49649364796193,36.384419579750165,7.748045976845003
36.69851667153091,3.49531411664194,154.03687915020797,161.29583717690008,0.48900716530693716,0.02324910355884162,0.009949105266696033,1.0792512510915286,0.16544885810572116,1.7288596288341005,0.05845744793995194,8.159363221851004,0.11535947736228694,240.41353771700003,0.20497594239267575,0.07700243083652927,0.06969662008145652,0.1838728780074587,0.029955872543477455,0.8280896552856429,0.372928689346799,0.14917147545210388,0.2758093212492755,6.725783460442477,0.024890058705259475,0.0013229393923602077,0.013931754339751926,265.94353089552135,169.28046588347172,10.475613113186153,3.4953141512716996,0.022907468211408773,0.01901572135653728,0.10869431407115632,0.004841388523416499,0.018976706131530904,2.7022300136299515,135.73111381360383,113.83924447552049,5.74006089035206
64.31398031331926,3.6575134813955867,155.114070539672,111.65692186486467,0.11207894772640566,0.0398150524667246,0.005103586246468759,0.8448319926649223,0.11010509147805175,1.665651379777567,0.07552516228147815,7.533858444188151,0.10435066043457897,274.2483947894696,0.19311427438120185,0.08524214454474771,0.06124872246771573,0.3069583500888394,0.04487112665915963,0.962164016321178,0.2155947390116433,0.08623789528536557,0.4604375332641555,2.517025074632461,0.019501577093156454,0.00397145490877776,0.018235864679598417,259.2919346428617,151.37714990271292,9.443876516475687,3.657513497640122,0.023917543834828137,0.020790855504954978,0.12605710722997956,0.004469922683747615,0.016794293981887427,1.5825928830798441,62.540283645857684,62.4098089801854,6.642956242693355
27.337585589979177,3.7479742700419196,150.30379483151577,174.89486461719414,0.6571660454793935,0.02041807628006664,0.013793628764646168,1.1421561160140627,0.10659152718152691,1.638910882910942,0.07731385233264433,10.726857459174298,0.13234799239278594,226.22924591639446,0.12346936519183735,0.09600550757210213,0.08827541087023702,0.2056884247843009,0.047047469949379396,0.8467618749449117,0.3234091420194893,0.12936365549393203,0.30853264384704054,7.326455269277501,0.026354576169428094,0.001591838326538822,0.017084028719398354,245.09163914547455,300.48410859926855,8.57900510409403,3.7479743284865084,0.025004084935753346,0.019411188853429937,0.09716754279279068,0.004019640678374942,0.014732362869240836,3.209307749686363,174.09975153073717,172.11574408154263,6.334686680786229
29.471608927838773,3.4763180453642435,154.05703771724802,145.15452096672595,0.7436898793075165,0.0029787759906804365,0.01616865949497966,1.2019924680869147,0.07190816919354356,1.6886613053787476,0.07618322375303033,9.76227192911158,0.10051573591867943,221.62292265391872,0.13402734960911714,0.07908417372213655,0.0722725918776628,0.27166996566837354,0.05039197346084163,0.806618875693599,0.29599515808577803,0.11839806395089317,0.40750495390764674,5.156744104811977,0.021402194850918196,0.0029900503342413973,0.014740702635853357,261.0436148359288,216.41279626812684,7.888116347482735,3.4763181001869192,0.02295385766712992,0.0180368347182488,0.13846785445221857,0.004849284155273555,0.025555143800485167,2.673222118624264,143.92232706268942,64.62698834419007,6.005269081269891
58.83034779208943,3.545407092675779,153.17800384393428,120.7549389010723,0.2302376039840087,0.03815958548514681,0.00799810850823974,0.9028861489170624,0.09557048859996818,1.7085855733248698,0.07155399387789746,7.6729061752793415,0.10555269165735601,254.42894252188012,0.19657644210337605,0.08764178495151012,0.06488020662275637,0.308412177773103,0.042855003199573985,0.9956688783955715,0.25772626319298847,0.1030905043250081,0.4626182697349656,3.1032023385702887,0.0211086131691718,0.003188216556462074,0.01475485520039262,261.9573317994748,164.64714514981455,9.070459859184325,3.5454071093749038,0.02338466559107517,0.0196011541338529,0.11276892701781949,0.00449139260609593,0.01702854683461399,1.9029823215166957,87.58621556773828,75.79159219425942,6.030717272142391
43.23356181309636,3.215115551234548,150.93553437167253,140.6036174934506,0.3596063033520125,0.02548614354059266,0.00849505495596184,0.8907982625813569,0.20143364463619748,1.6213756583842556,0.06022998189319426,7.348697657253862,0.09626805037075964,233.40118148101686,0.17435848304852442,0.08521364282164631,0.06389119628472523,0.24865407655874244,0.028908183127385953,0.8741867534477381,0.35144367828088513,0.14057747064393056,0.37298111858422034,5.300307336889537,0.018208186053224728,0.0029583267818980175,0.012446214756997162,245.11990625972692,173.4229711931829,7.67464134468732,3.2151155635018425,0.02131895785818614,0.019721699628983864,0.12327406847506744,0.005604634263269216,0.02522815298752268,2.3328070600287196,109.58168795568199,58.99812199866853,5.480639863405906
77.74537234024459,4.45402055612589,158.7544996226374,125.45666655401135,0.11898797049097752,0.02854409523810269,0.005946388482152587,1.0095385628218614,0.014087690720117646,1.4058475386600735,0.09004824226433877,9.734526356681407,0.12359193160244608,301.04970337907855,0.14136142944661773,0.06932357112234987,0.06907009999937658,0.23761766888132807,0.057811536300427346,0.8624343822907072,0.10138949541434819,0.04055579774136778,0.35642650842173224,2.5879634994315945,0.021868503346980907,0.007159473300818475,0.034464640281847994,228.8550069240685,171.2154312347838,12.535859646154467,4.4540205780100575,0.02900087401266215,0.021824707398048256,0.17281184767896587,0.0036808483829330464,0.014115062811424278,1.50235398361481,58.16370010338731,62.6375138518337,9.823269574604502
71.91231565057532,3.9961075545764766,154.53245214426312,102.21749911372305,0.022852093124917622,0.05149721753334984,0.006537717445050238,0.7500112049485019,0.03724739029619356,1.5636291777005935,0.09196117696285488,8.591803314851138,0.1393610861566429,277.97464158563423,0.13387583566946804,0.0968219651063755,0.06120814296856059,0.3349801728025005,0.059879687736967335,0.9941517502542073,0.12406155862072829,0.04962462163897227,0.5024702603013196,1.4166151243916187,0.01693912441627711,0.005161975812712009,0.020944576476742666,244.0144353985034,209.09785345615043,8.657126130943663,3.9961076024620734,0.02628462420721099,0.022913430445391784,0.12609491972636197,0.003996524250715856,0.013219471071516789,1.3534167752731934,44.11877045320252,69.14746202538973,7.403910340246522
23.712303359990194,3.8296864673712605,165.37825145552637,112.8984832161094,0.17426261244658608,0.03515369634558726,0.010123199605652597,0.8802136947284962,0.05621146796336737,1.631109300046561,0.08172839059930612,7.9398231145494655,0.12260609540502347,255.3445798665761,0.2016334128484618,0.09029580529869377,0.07362878003972952,0.367931163960616,0.04661247534019725,0.8339551507657663,0.29893119030093196,0.1195724766586294,0.5518967520859861,3.343197579196505,0.02361099111267509,0.0036704190283236454,0.014091520246856693,273.98182255155353,179.56177461345817,10.019850503037949,3.829686493633873,0.023760792432652684,0.02312610088896241,0.13141840357799303,0.0061798005220079,0.026253232550172416,2.21827120216151,91.55460697411377,21.38012214079079,6.3233556685500005
53.96225362871136,3.918360151749845,158.80302277637398,133.24272504779196,0.20852112016053664,0.017955550001607316,0.005669526982659672,0.9881834744970028,0.11557700038966674,1.4565473400669222,0.08260400648707086,9.266647993528705,0.09116012438910964,286.24981814634873,0.11650798911268759,0.06550221300515503,0.06992662476797964,0.1993393631983416,0.046025380183242676,0.7921742317208812,0.19994107645163597,0.07997642821791341,0.2990090486865599,4.63887623087179,0.01940802189872982,0.006484910046143152,0.030285502233018832,235.7006313430386,200.10049482573717,10.194252424959956,3.9183601651604274,0.02519175810200526,0.021517514596354256,0.1642501992327145,0.004295215809868665,0.019720450792583496,1.998777467398345,90.12638349465851,72.06760137029539,8.76437071133092
28.42491565600905,3.151455326016068,156.62332839652476,133.2554890083275,0.3937470225638243,0.022121542783453872,0.011983909409307039,0.9715760635596282,0.12506658139882867,1.7188486612524962,0.06905333139243067,8.015207206785846,0.0824859568603992,232.4048096265703,0.12788244763387643,0.0714538985036075,0.06586156678935964,0.23121801364745564,0.035381782981515404,0.8891138660342685,0.350768575292694,0.14030742945622193,0.34682702329372894,5.765815409699751,0.01863104442256263,0.003654838163039474,0.012974049137327307,270.27727374771786,217.10214382466745,7.162735838833884,3.151455345032562,0.02015023163441162,0.019425601056364247,0.11254837982419333,0.004918127551880014,0.02361945069210052,2.637883809420238,137.62345338839054,84.73621074544297,5.617244895231153
